tt,est_tt,dp_tt,dp_est_tt,dp_induced_excess_tt,path_similarity,tt_est_error,dp_tt_est_error
720,179.1835051546392,780,179.1835051546392,60,0.4444444444444444,540.8164948453608,600.8164948453608
360,358.3670103092784,360,358.3670103092784,0,1.0,1.6329896907216153,1.6329896907216153
300,179.18350515483053,300,179.1835051546392,0,1.0,120.81649484516947,120.81649484536081
840,179.18350516688392,900,298.763538388431,60,0.0,660.816494833116,601.236461611569
720,358.36701031545607,720,358.3670103092784,0,1.0,361.63298968454393,361.6329896907216
720,179.1835051580197,720,179.1835051546392,0,1.0,540.8164948419803,540.8164948453608
600,238.89896907281084,600,238.89896907216496,0,0.0,361.1010309271892,361.10103092783504
600,238.89896907281084,600,238.89896907216496,0,0.0,361.1010309271892,361.10103092783504
540,179.18350515470297,540,179.1835051546392,0,1.0,360.81649484529703,360.8164948453608
540,358.3670103179961,540,358.3670113065322,0,1.0,181.63298968200388,181.63298869346778
180,179.18350516688392,180,179.1858759286838,0,1.0,0.8164948331160815,0.8141240713162006
360,358.36701031100046,360,358.42005380378384,0,1.0,1.6329896889995439,1.5799461962161558
780,119.46804125260606,780,119.46804123711341,0,1.0,660.5319587473939,660.5319587628866
540,358.36701030938605,540,358.5536619901979,0,1.0,181.63298969061395,181.4463380098021
480,238.89896907216496,480,239.29153008600355,0,1.0,241.10103092783504,240.70846991399645
480,238.89896907216496,480,239.29153008600355,0,1.0,241.10103092783504,240.70846991399645
360,358.3670103092784,360,358.36701030929913,0,1.0,1.6329896907216153,1.6329896907008674
840,298.6515467791591,840,298.6515463917526,0,1.0,541.3484532208408,541.3484536082474
420,119.46804136653873,420,119.51368815901617,0,1.0,300.5319586334613,300.48631184098383
180,179.1835051622281,180,234.55769331544514,0,1.0,0.8164948377718986,-54.557693315445135
120,119.46804123711341,120,127.08113637604487,0,1.0,0.5319587628865889,-7.081136376044867
480,298.65154639237244,480,298.6515463917526,0,1.0,181.34845360762756,181.34845360824738
240,238.89896907216496,240,252.6434470542544,0,1.0,1.1010309278350405,-12.643447054254409
360,179.1835051546392,360,179.21912170557442,0,1.0,180.8164948453608,180.78087829442558
540,119.46804123711341,540,119.46804123711341,0,1.0,420.5319587628866,420.5319587628866
540,119.46804123711341,540,119.46804123711341,0,1.0,420.5319587628866,420.5319587628866
540,298.6515464007165,540,298.6515463917526,0,1.0,241.34845359928352,241.34845360824738
300,179.18350515527695,300,180.03475052869328,0,1.0,120.81649484472305,119.96524947130672
900,298.65154653517425,900,298.6515522187122,0,1.0,601.3484534648258,601.3484477812879
540,119.46804136653873,540,119.51368815901617,0,1.0,420.5319586334613,420.48631184098383
420,298.65154716618395,420,298.6515463917526,0,1.0,121.34845283381605,121.34845360824738
180,179.18350516688392,180,179.1835051546392,0,1.0,0.8164948331160815,0.8164948453608076
1080,238.89896907216496,1080,238.99455973932425,0,1.0,841.101030927835,841.0054402606758
1080,238.89896907216496,1080,238.99455973932425,0,1.0,841.101030927835,841.0054402606758
540,298.6515464016702,540,298.6525152649793,0,1.0,241.3484535983298,241.3474847350207
480,179.18350516688392,480,179.1835051546392,0,1.0,300.81649483311605,300.8164948453608
300,298.6515463917526,300,298.65165979093575,0,1.0,1.3484536082473824,1.3483402090642471
540,238.89896941465454,540,242.9155083651842,0,1.0,301.1010305853455,297.0844916348158
420,298.65154639237244,420,298.99533415093265,0,1.0,121.34845360762756,121.00466584906735
300,119.46804123711341,300,119.5621495844236,0,1.0,180.53195876288657,180.4378504155764
900,179.1835051546392,900,359.0894771302941,0,0.0,720.8164948453608,540.9105228697059
660,358.36701831554404,660,358.3670103092784,0,1.0,301.63298168445596,301.6329896907216
420,119.46804123743622,420,119.46804123711445,0,1.0,300.53195876256376,300.53195876288555
960,238.89896907281084,960,238.90325046651816,0,1.0,721.1010309271892,721.0967495334819
240,238.89896909357054,240,238.89896907216496,0,1.0,1.1010309064294574,1.1010309278350405
540,119.46804123743622,540,119.46804123711341,0,1.0,420.53195876256376,420.5319587628866
300,298.65154644196053,300,298.6515463917526,0,1.0,1.3484535580394663,1.3484536082473824
1080,179.18350520503898,1080,179.1835051546392,0,1.0,900.816494794961,900.8164948453608
180,179.18350516688392,180,179.1835051546392,0,1.0,0.8164948331160815,0.8164948453608076
720,179.1835051546392,900,358.3670113065322,180,0.2857142857142857,540.8164948453608,541.6329886934677
960,179.1835051546392,960,179.1835051546392,0,1.0,780.8164948453608,780.8164948453608
360,179.1835051580197,360,179.1835051546392,0,1.0,180.8164948419803,180.8164948453608
540,179.1835051546392,540,179.1835051546392,0,1.0,360.8164948453608,360.8164948453608
480,238.89896907220532,480,238.91644150832843,0,1.0,241.10103092779468,241.08355849167157
420,119.46804123711341,420,119.87052217741524,0,1.0,300.5319587628866,300.12947782258476
240,238.89896907216496,240,238.89896908902867,0,1.0,1.1010309278350405,1.1010309109713319
720,179.18350520872747,720,179.1835051546392,0,1.0,540.8164947912726,540.8164948453608
720,238.89896941465454,720,242.9155083651842,0,1.0,481.1010305853455,477.0844916348158
540,179.18350515565967,540,179.1835051546392,0,1.0,360.81649484434035,360.8164948453608
360,238.89896907216496,360,239.07768466425358,0,1.0,121.10103092783504,120.92231533574642
180,179.18350516484307,180,179.18350954842384,0,1.0,0.8164948351569308,0.8164904515761577
540,238.89896909396117,540,238.89896907216496,0,1.0,301.10103090603883,301.10103092783504
540,238.8989694209047,540,238.89896907216496,0,1.0,301.1010305790953,301.10103092783504
360,119.46804330791835,360,119.46815950439787,0,1.0,240.53195669208165,240.53184049560213
300,298.6515463917526,300,298.6515463917526,0,1.0,1.3484536082473824,1.3484536082473824
720,119.46804136653873,780,239.1575085797698,60,0.0,600.5319586334613,540.8424914202302
600,298.6515463917526,600,352.5014753511858,0,1.0,301.3484536082474,247.49852464881423
660,358.3670103179961,1020,238.90099984420925,360,0.0,301.6329896820039,781.0990001557907
1200,179.18350520503898,1200,179.1835071782178,0,1.0,1020.816494794961,1020.8164928217822
720,238.89896907216496,720,238.89896907216496,0,1.0,481.10103092783504,481.10103092783504
180,179.1835051546392,180,179.1835051546392,0,1.0,0.8164948453608076,0.8164948453608076
420,298.6515463917526,420,298.6515464571779,0,1.0,121.34845360824738,121.34845354282209
300,298.65154883933815,300,298.8023063543614,0,1.0,1.3484511606618526,1.1976936456385943
360,358.3670103092784,360,358.3670103092784,0,1.0,1.6329896907216153,1.6329896907216153
660,119.46804136653873,660,119.4998451556813,0,1.0,540.5319586334613,540.5001548443187
600,597.2659793814433,600,597.2659793814433,0,1.0,2.734020618556656,2.734020618556656
720,179.18350515527695,720,180.03475052869328,0,1.0,540.816494844723,539.9652494713067
540,238.89896909396117,540,238.89896907216496,0,1.0,301.10103090603883,301.10103092783504
420,238.89896909396117,420,238.89896907216496,0,1.0,181.10103090603883,181.10103092783504
300,298.65154653517425,300,298.6696733285903,0,1.0,1.3484534648257522,1.3303266714096935
300,119.46804123711341,300,119.47095076918518,0,1.0,180.53195876288657,180.52904923081482
540,238.89896907216496,540,239.07768466425358,0,1.0,301.10103092783504,300.9223153357464
720,119.46804123711341,780,238.89896907216496,60,0.0,600.5319587628866,541.101030927835
300,119.46804123711341,300,119.46804123711341,0,1.0,180.53195876288657,180.53195876288657
900,238.89896909019208,900,238.89896907216496,0,1.0,661.101030909808,661.101030927835
120,119.46804136653873,120,119.46804123711341,0,1.0,0.5319586334612723,0.5319587628865889
360,119.46804123711341,360,119.46804123711341,0,1.0,240.53195876288657,240.53195876288657
300,298.65154639237244,300,298.6517259869649,0,1.0,1.3484536076275617,1.348274013035109
360,358.3670103092784,360,358.36731435950907,0,1.0,1.6329896907216153,1.6326856404909336
300,119.46804123711341,300,119.46804123711341,0,1.0,180.53195876288657,180.53195876288657
240,238.89899732008212,240,238.9181240506347,0,1.0,1.1010026799178831,1.0818759493652976
960,238.8989694209047,960,240.23429720398667,0,1.0,721.1010305790953,719.7657027960133
120,119.46804136653873,120,132.63111421102187,0,1.0,0.5319586334612723,-12.631114211021867
120,119.46804136653873,120,132.63111421102187,0,1.0,0.5319586334612723,-12.631114211021867
540,238.8989693605986,600,238.89896907216496,60,0.3333333333333333,301.1010306394014,361.10103092783504
120,119.46804123711341,120,128.58288401710095,0,1.0,0.5319587628865889,-8.582884017100952
840,298.6515463917526,840,302.1480937724463,0,1.0,541.3484536082474,537.8519062275536
660,238.89896907216496,660,238.89896907216496,0,1.0,421.10103092783504,421.10103092783504
480,238.89896907281084,480,238.89896907216496,0,1.0,241.10103092718916,241.10103092783504
300,119.46805172056337,300,120.37925188903237,0,1.0,180.53194827943662,179.6207481109676
360,358.3670103092784,360,358.3670103092784,0,1.0,1.6329896907216153,1.6329896907216153
360,358.367010314751,360,364.76577047086363,0,1.0,1.632989685249015,-4.765770470863629
540,179.1835051580197,540,179.1835051546392,0,1.0,360.81649484198033,360.8164948453608
960,238.89896907216496,960,238.89896907216496,0,1.0,721.101030927835,721.101030927835
840,179.18350520503898,840,179.28574155274538,0,1.0,660.816494794961,660.7142584472547
360,358.3670104081212,360,358.38499717711017,0,1.0,1.632989591878811,1.615002822889835
300,298.6515463917526,300,298.86247259789445,0,1.0,1.3484536082473824,1.1375274021055475
840,298.65154644196053,840,298.6515463917526,0,1.0,541.3484535580394,541.3484536082474
720,358.36701031545607,720,358.3670103092784,0,1.0,361.63298968454393,361.6329896907216
120,119.46804123711341,120,120.23648813317679,0,1.0,0.5319587628865889,-0.23648813317679185
1080,179.1835051546392,1080,179.33911026697737,0,1.0,900.8164948453608,900.6608897330226
540,119.46804123711341,540,119.46804123711341,0,1.0,420.5319587628866,420.5319587628866
660,238.89896907216496,660,238.89896907216496,0,1.0,421.10103092783504,421.10103092783504
600,179.1835051554045,600,179.18688630935569,0,1.0,420.81649484459547,420.8131136906443
360,358.36701030928634,360,358.367010567359,0,1.0,1.6329896907136572,1.6329894326410113
300,179.1835051622281,300,179.1835051546392,0,1.0,120.8164948377719,120.81649484536081
840,119.46804123743622,840,119.46804123711341,0,1.0,720.5319587625638,720.5319587628866
600,238.89896907216496,600,238.89896907216496,0,1.0,361.10103092783504,361.10103092783504
240,238.8989826948102,240,308.425375447215,0,1.0,1.1010173051897993,-68.425375447215
660,298.6515465504343,660,298.69386442212397,0,1.0,361.3484534495657,361.30613557787603
660,119.46804330791835,660,119.46804123711341,0,1.0,540.5319566920816,540.5319587628866
600,238.89896907216496,600,238.89896907216496,0,1.0,361.10103092783504,361.10103092783504
120,119.46804330791835,120,119.46805529130872,0,1.0,0.5319566920816499,0.5319447086912845
360,358.36701189076297,360,361.4973642672246,0,1.0,1.6329881092370329,-1.4973642672246115
600,119.46804123711341,600,119.48522655925969,0,1.0,480.5319587628866,480.5147734407403
240,238.89896909154066,240,238.9072853134549,0,1.0,1.101030908459336,1.0927146865450936
600,179.18350542846107,600,179.1923013036148,0,1.0,420.8164945715389,420.80769869638516
180,179.1835051554045,180,179.1838594420547,0,1.0,0.8164948445954963,0.816140557945289
600,179.18350515483053,600,179.18673344901592,0,1.0,420.8164948451695,420.81326655098405
540,119.46804123711341,540,119.46804123711341,0,1.0,420.5319587628866,420.5319587628866
240,238.8989708376598,240,238.9001000018283,0,1.0,1.101029162340211,1.0998999981717077
480,298.6515463917526,480,298.6515800247431,0,1.0,181.34845360824738,181.3484199752569
540,119.46804392688986,540,120.420855489405,0,1.0,420.5319560731101,419.57914451059503
660,119.46804123711341,660,119.46804123711341,0,1.0,540.5319587628866,540.5319587628866
780,238.89896909154066,780,238.90146637371518,0,1.0,541.1010309084593,541.0985336262848
720,298.65154639237244,720,298.6517259869649,0,1.0,421.34845360762756,421.3482740130351
540,119.46804141592546,540,120.05330696754702,0,1.0,420.5319585840746,419.94669303245297
540,358.3670103092784,540,358.3670103092784,0,1.0,181.63298969072162,181.63298969072162
300,298.6515463917526,300,298.65279900372855,0,1.0,1.3484536082473824,1.3472009962714537
540,358.36701031545607,540,359.92080910252247,0,1.0,181.63298968454393,180.07919089747753
540,298.6515463917526,540,365.05946491555187,0,1.0,241.34845360824738,174.94053508444813
600,238.89896909019208,600,238.89896907216496,0,1.0,361.10103090980795,361.10103092783504
120,119.46805172056337,120,119.46804123711341,0,1.0,0.5319482794366337,0.5319587628865889
720,179.1835051546392,720,179.1835051546392,0,1.0,540.8164948453608,540.8164948453608
660,238.8990214049188,660,238.89896907216496,0,1.0,421.1009785950812,421.10103092783504
600,358.36701031545607,600,358.3670103092784,0,1.0,241.63298968454393,241.63298969072162
540,238.8989826948102,540,308.425375447215,0,1.0,301.10101730518977,231.574624552785
360,358.36701030938605,360,358.3670103092784,0,1.0,1.6329896906139538,1.6329896907216153
540,358.3670103092784,540,358.3670103092784,0,1.0,181.63298969072162,181.63298969072162
840,358.36701031545607,840,298.6517259869649,0,0.0,481.63298968454393,541.348274013035
360,358.3670103179961,360,358.3948250420282,0,1.0,1.6329896820038812,1.6051749579718262
600,597.2659793826349,600,598.3260513217248,0,1.0,2.734020617365104,1.6739486782752238
480,358.36701189076297,480,359.3230938331031,0,1.0,121.63298810923703,120.67690616689691
540,179.18350520872747,540,179.1835051546392,0,1.0,360.81649479127253,360.8164948453608
420,179.1835051554045,420,179.1835051546392,0,1.0,240.8164948445955,240.8164948453608
780,119.46804123711341,780,119.46804123711341,0,1.0,660.5319587628866,660.5319587628866
780,358.3670103092784,780,358.3670103092784,0,1.0,421.6329896907216,421.6329896907216
540,119.46804123743622,540,119.51096281964107,0,1.0,420.53195876256376,420.48903718035893
240,119.46804123711341,780,239.25640646263076,540,0.0,120.53195876288659,540.7435935373692
180,179.1835051554045,180,179.18355250415007,0,1.0,0.8164948445954963,0.8164474958499284
1020,358.3670104081212,1020,358.3670103092784,0,1.0,661.6329895918789,661.6329896907216
1020,358.3670104081212,1020,358.3670103092784,0,1.0,661.6329895918789,661.6329896907216
540,358.36701031100046,540,358.43362390466626,0,1.0,181.63298968899954,181.56637609533374
360,358.3670103179961,360,358.3948250420282,0,1.0,1.6329896820038812,1.6051749579718262
1020,179.1835051546392,1020,179.1835051546392,0,1.0,840.8164948453608,840.8164948453608
360,119.46804330791835,360,119.46805529130872,0,1.0,240.53195669208165,240.5319447086913
240,238.89896909396117,240,239.25640646263076,0,1.0,1.1010309060388295,0.743593537369236
540,238.8989826948102,540,452.1672892814314,0,1.0,301.10101730518977,87.83271071856859
300,298.6515464013135,300,298.6515463917526,0,1.0,1.3484535986864898,1.3484536082473824
360,119.46805172056337,360,119.46804123711341,0,1.0,240.53194827943662,240.53195876288657
660,358.3670103092784,660,358.3670103092784,0,1.0,301.6329896907216,301.6329896907216
600,298.6515463917526,600,298.6515463917526,0,1.0,301.3484536082474,301.3484536082474
900,298.6515463917526,900,298.664550515967,0,1.0,601.3484536082474,601.335449484033
180,179.1835051554045,180,179.1835051546392,0,1.0,0.8164948445954963,0.8164948453608076
420,238.89896909396117,420,239.25640646263076,0,1.0,181.10103090603883,180.74359353736924
240,238.89896907216496,240,238.89896907216496,0,1.0,1.1010309278350405,1.1010309278350405
300,298.65154655587986,300,298.7016024155992,0,1.0,1.348453444120139,1.2983975844007887
120,119.46805172056337,120,326.1863738786189,0,1.0,0.5319482794366337,-206.1863738786189
960,358.3670103092784,960,358.36732184094006,0,1.0,601.6329896907216,601.6326781590599
240,238.89896907281084,240,238.89938963043406,0,1.0,1.1010309271891572,1.100610369565942
240,119.46804330791835,240,119.46804123711341,0,1.0,120.53195669208165,120.53195876288659
780,238.89896907216496,780,238.89896907216496,0,0.0,541.101030927835,541.101030927835
